timestamp_ns,collection,mark_time_ns,sweep_time_ns
18446744073615227511,681,1736119,613759
18446744073627252938,682,2547144,593291
18446744073639882256,683,4751726,573513
18446744073654778443,684,1437810,636413
18446744073666841713,685,1439433,635321
18446744073680604160,686,1508695,641934
18446744073692502414,687,1548351,635872
18446744073704365823,688,1636007,637195
6853720,689,1780584,624470
18785900,690,2499633,601917
31533513,691,4776993,584344
46972044,692,1430356,686338
60010492,693,1507051,627195
73537991,694,1506962,626984
85438700,695,1479269,654668
97567554,696,1548662,625582
109407908,697,1717313,610634
121099319,698,2439829,584234
133520049,699,4756605,585756
148709395,700,1443701,628869
160555170,701,1439173,626453
173961439,702,1474249,629019
185127678,703,1442218,647233
196493407,704,1485612,614751
207873405,705,1693908,612537
219524298,706,2397228,587189
231791886,707,4623711,573022
246872385,708,1461115,630171
259589951,709,1436658,619461
273077494,710,1438461,650841
284928328,711,1442299,658445
296466737,712,1501883,624440
308120415,713,1693618,611275
320072613,714,2417447,606386
332092800,715,4716759,570327
347151387,716,1434784,623318
359062526,717,1437029,623278
372335210,718,1440295,624069
383376812,719,1445605,620713
394630248,720,1524886,627846
406252547,721,1709107,618228
418422529,722,2437846,583502
430654960,723,4802302,577591
445985025,724,1458880,625422
459150044,725,1436718,621414
472601197,726,1439493,635031
484668925,727,1461635,622577
496653304,728,1494047,620833
508973011,729,1697715,632185
520915240,730,2415002,589834
533618048,731,4767385,583362
549438557,732,1468638,641222
561109809,733,1456595,638858
574541305,734,1470924,626283
586249899,735,1479068,626704
597731058,736,1510138,629289
609149819,737,1690381,625392
621121764,738,2420333,583001
633215340,739,4759731,569906
648307632,740,1433422,627916
660733242,741,1446036,624540
674011516,742,1463759,625843
685834477,743,1461074,620964
697708736,744,1537981,626234
709927000,745,1716621,612407
721597471,746,2456982,588371
734489279,747,4730685,571029
749930976,748,1449442,626855
761766972,749,1451145,621875
775022694,750,1478938,643416
786354980,751,1486963,621755
797792736,752,1528062,624551
809288213,753,1708927,611766
821158014,754,2438367,593892
833836415,755,4751515,587029
847860541,756,1447538,626454
860249892,757,1434804,622606
873742785,758,1454572,623738
886195115,759,1480482,624640
898112787,760,1514616,619511
910307206,761,1941169,610684
922406644,762,2457563,594132
935331505,763,4691961,579084
949273725,764,1435896,642545
961173231,765,1535316,644208
974704258,766,1496922,632746
986271842,767,1507473,624600
997769523,768,1538953,628487
1009428892,769,1728274,628678
1021503042,770,2437896,595876
1034017091,771,4700727,588662
1049763729,772,1466735,646692
1062635058,773,1573008,670548
1076855959,774,1527922,645340
1088598256,775,1512432,624781
1101090402,776,1563680,636814
1112821288,777,1726981,626845
1124725443,778,2466451,555789
1137168236,779,4732128,574295
1152882243,780,1430836,622907
1164863986,781,1434844,631674
1178210771,782,1462176,621906
1189261310,783,1446868,647223
1200697154,784,1506090,618889
1212470430,785,1674771,604572
1224212577,786,2399593,607508
1237089988,787,4845193,577090
1252271459,788,1454411,625572
1264335469,789,1442900,631193
1278205762,790,1467026,623318
1289917892,791,1471815,630662
1302395951,792,1498386,617827
1314589729,793,1704158,615994
1326343940,794,2428478,589263
1339367037,795,4647938,571178
1354275789,796,1455394,625802
1366295105,797,1462176,622647
1379447920,798,1439182,620252
1390532173,799,1470993,612868
1401863407,800,1550695,632967
1413575708,801,1709117,641051
1425398508,802,2462152,588071
